,DateTime,Q
69,2002-04-03 21:00,0.5253757306420898
70,2002-04-03 22:00,0.5209332561769839
71,2002-04-03 23:00,0.5240436662235401
72,2002-04-04 00:00,0.5271540762700966
73,2002-04-04 01:00,0.5222653205955335
74,2002-04-04 02:00,0.5178273879101812
75,2002-04-04 03:00,0.513392893807822
76,2002-04-04 04:00,0.516053584061928
77,2002-04-04 05:00,0.5289324218981033
78,2002-04-04 06:00,0.5240436662235403
79,2002-04-04 07:00,0.518269127339885
80,2002-04-04 08:00,0.5271540762700966
81,2002-04-04 09:00,0.5293812607086805
82,2002-04-04 10:00,0.540509060023342
83,2002-04-04 11:00,0.5391717202329795
84,2002-04-04 12:00,0.53071076752611
85,2002-04-04 13:00,0.5147249582263714
86,2002-04-04 14:00,0.5258220118515471
87,2002-04-04 15:00,0.5240436662235403
88,2002-04-04 16:00,0.5271540762700966
89,2002-04-04 17:00,0.5271540762700966
90,2002-04-04 18:00,0.5324942283563568
91,2002-04-04 19:00,0.5503274862811577
92,2002-04-04 20:00,0.5592689265149782
93,2002-04-04 21:00,0.5641912851575035
94,2002-04-04 22:00,0.5736034528454734
95,2002-04-04 23:00,0.5789917680250483
96,2002-04-05 00:00,0.5897779061564802
97,2002-04-05 01:00,0.5897779061564803
98,2002-04-05 02:00,0.604647585460454
99,2002-04-05 03:00,0.6240799440982228
100,2002-04-05 04:00,0.6295151424982579
101,2002-04-05 05:00,0.6258946724760135
102,2002-04-05 06:00,0.624082190781557
103,2002-04-05 07:00,0.629515142498258
104,2002-04-05 08:00,0.636769522164701
105,2002-04-05 09:00,0.6385842303034659
106,2002-04-05 10:00,0.656764274564277
107,2002-04-05 11:00,0.653126070881433
108,2002-04-05 12:00,0.653123902884944
109,2002-04-05 13:00,0.656764274564277
110,2002-04-05 14:00,0.6494856992021001
111,2002-04-05 15:00,0.6458496826310662
112,2002-04-05 16:00,0.6513048010435221
113,2002-04-05 17:00,0.6585855444021881
114,2002-04-05 18:00,0.6713558338552923
115,2002-04-05 19:00,0.6877941255890705
116,2002-04-05 20:00,0.707953778038144
117,2002-04-05 21:00,0.7212753765685207
118,2002-04-05 22:00,0.7396904042021447
119,2002-04-05 23:00,0.750300166567536
120,2002-04-06 00:00,0.7674080110614298
121,2002-04-06 01:00,0.7994178446439515
122,2002-04-06 02:00,0.8170989278617293
123,2002-04-06 03:00,0.8287606453554499
124,2002-04-06 04:00,0.8380968068838088
125,2002-04-06 05:00,0.8511893023248832
126,2002-04-06 06:00,0.8689967762853568
127,2002-04-06 07:00,0.8807275863582925
128,2002-04-06 08:00,0.890127316316219
129,2002-04-06 09:00,0.8948298542943494
130,2002-04-06 10:00,0.8948298542943495
131,2002-04-06 11:00,0.9042481522669372
132,2002-04-06 12:00,0.906600773704638
133,2002-04-06 13:00,0.9160295884147487
134,2002-04-06 14:00,0.9231109342872044
135,2002-04-06 15:00,0.9207687238183104
136,2002-04-06 16:00,0.9372839530980438
137,2002-04-06 17:00,0.9491118733944696
138,2002-04-06 18:00,0.9704450802770416
139,2002-04-06 19:00,1.0013476477287453
140,2002-04-06 20:00,1.019945362209535
141,2002-04-06 21:00,1.0409687034855626
142,2002-04-06 22:00,1.0649056378830701
143,2002-04-06 23:00,1.0908166663824925
144,2002-04-07 00:00,1.09947660355899
145,2002-04-07 01:00,1.1196938670161625
146,2002-04-07 03:00,1.13996868345623
147,2002-04-07 04:00,1.1486510857651848
148,2002-04-07 05:00,1.154451995117955
149,2002-04-07 06:00,1.154451995117955
150,2002-04-07 07:00,1.1689729314821848
151,2002-04-07 08:00,1.1631626906382624
152,2002-04-07 09:00,1.1747831723261075
153,2002-04-07 10:00,1.1873833951092099
154,2002-04-07 11:00,1.1873833951092099
155,2002-04-07 12:00,1.1907783860788
156,2002-04-07 13:00,1.1839884041396198
157,2002-04-07 14:00,1.1907783860788
158,2002-04-07 15:00,1.154451995117955
159,2002-04-07 16:00,1.1689729314821848
160,2002-04-07 17:00,1.1665576816078524
161,2002-04-07 18:00,1.1573649246924775
162,2002-04-07 19:00,1.1602622359618775
163,2002-04-07 20:00,1.154451995117955
164,2002-04-07 21:00,1.1602622359618775
165,2002-04-07 22:00,1.15735244979434
166,2002-04-07 23:00,1.18059341317003
167,2002-04-08 00:00,1.15155154044157
168,2002-04-08 01:00,1.1631626906382624
169,2002-04-08 02:00,1.15155154044157
170,2002-04-08 03:00,1.1341645546287724
171,2002-04-08 04:00,1.1312672433593725
172,2002-04-08 05:00,1.1081332938234774
173,2002-04-08 06:00,1.1023578377644723
174,2002-04-08 07:00,1.093704394411995
175,2002-04-08 08:00,1.088415431881345
176,2002-04-08 09:00,1.08025125835935
177,2002-04-08 10:00,1.0725703314536998
178,2002-04-08 11:00,1.05148402850573
179,2002-04-08 12:00,1.0543615069832426
180,2002-04-08 13:00,1.0486116876872449
181,2002-04-08 14:00,1.033309065319575
182,2002-04-08 15:00,1.0304429386385698
183,2002-04-08 16:00,1.0251909931539325
184,2002-04-08 17:00,1.0228051743503
185,2002-04-08 18:00,1.0175595434059024
186,2002-04-08 19:00,1.0070672720102756
187,2002-04-08 20:00,1.0251909931539325
188,2002-04-08 21:00,1.0251909931539325
189,2002-04-08 22:00,1.032833977355615
190,2002-04-08 23:00,1.0596310036036425
191,2002-04-09 00:00,1.083129716262705
192,2002-04-09 01:00,1.083129716262705
193,2002-04-09 02:00,1.0778500238582023
194,2002-04-09 03:00,1.0778500238582025
195,2002-04-09 04:00,1.075448789357055
196,2002-04-09 05:00,1.0778500238582025
197,2002-04-09 06:00,1.0807284817615574
198,2002-04-09 07:00,1.0730526129809825
199,2002-04-09 08:00,1.0672956971742724
200,2002-04-09 09:00,1.0644233563557877
201,2002-04-09 10:00,1.0696918735503451
202,2002-04-09 11:00,1.077372800455995
203,2002-04-09 12:00,1.0778500238582025
204,2002-04-09 13:00,1.069691873550345
205,2002-04-09 14:00,1.069691873550345
206,2002-04-09 15:00,1.054356369324215
207,2002-04-09 16:00,1.0644172392709175
208,2002-04-09 17:00,1.06681341564699
209,2002-04-09 18:00,1.07832724726041
210,2002-04-09 19:00,1.0855309507638524
211,2002-04-09 20:00,1.093701147499985
212,2002-04-09 21:00,1.1023643050347074
213,2002-04-09 22:00,1.1139119702407074
214,2002-04-09 23:00,1.1312672433593725
215,2002-04-10 00:00,1.1399591771675723
216,2002-04-10 01:00,1.128373100707545
217,2002-04-10 02:00,1.1341645546287724
218,2002-04-10 03:00,1.1428533198194
219,2002-04-10 04:00,1.1457600865203426
220,2002-04-10 05:00,1.1428533198194
221,2002-04-10 06:00,1.16946746777539
222,2002-04-10 07:00,1.1602622359618775
223,2002-04-10 08:00,1.154451995117955
224,2002-04-10 09:00,1.1602622359618775
225,2002-04-10 10:00,1.1631626906382624
226,2002-04-10 11:00,1.1573617812854924
227,2002-04-10 12:00,1.1747831723261075
228,2002-04-10 13:00,1.1607599156620676
229,2002-04-10 14:00,1.1665670130990051
230,2002-04-10 15:00,1.154451995117955
231,2002-04-10 16:00,1.1602622359618775
232,2002-04-10 17:00,1.1602622359618775
233,2002-04-10 18:00,1.1660724768058
234,2002-04-10 19:00,1.1689729314821848
235,2002-04-10 20:00,1.2029132471999573
236,2002-04-10 21:00,1.21165915671912
237,2002-04-10 22:00,1.21457546645344
238,2002-04-10 23:00,1.22333038951041
239,2002-04-11 00:00,1.2238236954748598
240,2002-04-11 01:00,1.2359882342306001
241,2002-04-11 02:00,1.2209043888135351
242,2002-04-11 03:00,1.22916900283306
243,2002-04-11 04:00,1.233068927569275
244,2002-04-11 05:00,1.233068927569275
245,2002-04-11 06:00,1.2267400052091801
246,2002-04-11 07:00,1.2262496961717348
247,2002-04-11 08:00,1.220411082849085
248,2002-04-11 09:00,1.21457546645344
249,2002-04-11 10:00,1.2145754664534398
250,2002-04-11 11:00,1.20582653725048
251,2002-04-11 12:00,1.202916266883755
252,2002-04-11 13:00,1.1999999571494349
253,2002-04-11 14:00,1.196604966179845
254,2002-04-11 15:00,1.1873833951092099
255,2002-04-11 16:00,1.18059341317003
256,2002-04-11 17:00,1.1815731542652874
257,2002-04-11 18:00,1.1999999571494349
258,2002-04-11 19:00,1.1781781632956974
259,2002-04-11 20:00,1.1936916761293224
260,2002-04-11 21:00,1.21165915671912
261,2002-04-11 22:00,1.21165915671912
262,2002-04-11 23:00,1.21457546645344
263,2002-04-12 00:00,1.22333038951041
264,2002-04-12 01:00,1.2238236954748598
265,2002-04-12 02:00,1.220411082849085
266,2002-04-12 03:00,1.22382369547486
267,2002-04-12 04:00,1.220411082849085
268,2002-04-12 05:00,1.22916900283306
269,2002-04-12 06:00,1.23257861853183
270,2002-04-12 07:00,1.2262496961717348
271,2002-04-12 08:00,1.2301526178349549
272,2002-04-12 09:00,1.2262496961717348
273,2002-04-12 10:00,1.23257861853183
274,2002-04-12 11:00,1.22333038951041
275,2002-04-12 12:00,1.21457546645344
276,2002-04-12 13:00,1.22041407977609
277,2002-04-12 14:00,1.2204140797760898
278,2002-04-12 15:00,1.217494773114765
279,2002-04-12 16:00,1.2204140797760898
280,2002-04-12 17:00,1.22333038951041
281,2002-04-12 18:00,1.2262496961717348
282,2002-04-12 19:00,1.2389139578839874
283,2002-04-12 20:00,1.25451036024169
284,2002-04-12 21:00,1.273065824995435
285,2002-04-12 22:00,1.3014428387302726
286,2002-04-12 23:00,1.3176223844625325
287,2002-04-13 00:00,1.3431442299232177
288,2002-04-13 01:00,1.3593701881020674
289,2002-04-13 02:00,1.3559283135788025
290,2002-04-13 03:00,1.3716784830751374
291,2002-04-13 04:00,1.4012795081662175
292,2002-04-13 05:00,1.40818760192726
293,2002-04-13 06:00,1.4047283180316752
294,2002-04-13 07:00,1.4215244884876126
295,2002-04-13 08:00,1.43537245891292
296,2002-04-13 09:00,1.4378516632225173
297,2002-04-13 10:00,1.447755139041
298,2002-04-13 11:00,1.4541957193495751
299,2002-04-13 12:00,1.4447840891312476
300,2002-04-13 13:00,1.447755139041
301,2002-04-13 14:00,1.454195719349575
302,2002-04-13 15:00,1.4680879525692425
303,2002-04-13 16:00,1.4785036126690851
304,2002-04-13 17:00,1.488936814526405
305,2002-04-13 18:00,1.4993769560090426
306,2002-04-13 19:00,1.5437083016669
307,2002-04-13 20:00,1.5891759238374625
308,2002-04-13 21:00,1.6287688151138475
309,2002-04-13 22:00,1.7092434932346852
310,2002-04-13 23:00,1.7754446388842877
311,2002-04-14 00:00,1.837345144633375
312,2002-04-14 01:00,1.898935572247245
313,2002-04-14 02:00,1.9858435351394625
314,2002-04-14 03:00,2.047435808493175
315,2002-04-14 04:00,2.09377003097532
316,2002-04-14 05:00,2.14539742163803
317,2002-04-14 06:00,2.223043108729375
318,2002-04-14 07:00,2.3114200877807174
319,2002-04-14 08:00,2.379224960083875
320,2002-04-14 09:00,2.4210634547992673
321,2002-04-14 10:00,2.4892534855981974
322,2002-04-14 11:00,2.57864305021421
323,2002-04-14 12:00,2.6948605750176404
324,2002-04-14 13:00,2.8383189861642273
325,2002-04-14 14:00,3.019899196832492
326,2002-04-14 15:00,3.2189344950713425
327,2002-04-14 16:00,3.4247127173389673
328,2002-04-14 17:00,3.58813300000001
329,2002-04-14 18:00,3.8126889409271527
330,2002-04-14 19:00,4.016630928846835
331,2002-04-14 20:00,4.2104968027298355
332,2002-04-14 21:00,4.310596905830822
333,2002-04-14 22:00,4.4891716069263845
334,2002-04-14 23:00,4.59560856047552
335,2002-04-15 00:00,4.67412967138111
336,2002-04-15 01:00,4.679756771082005
337,2002-04-15 02:00,4.71347585634146
338,2002-04-15 03:00,4.713464371480464
339,2002-04-15 04:00,4.679753867241095
340,2002-04-15 05:00,4.61239674496171
341,2002-04-15 06:00,4.578764879381177
342,2002-04-15 07:00,4.550748745122545
343,2002-04-15 08:00,4.505953497770437
344,2002-04-15 09:00,4.416539023220875
345,2002-04-15 10:00,4.383071592701413
346,2002-04-15 11:00,4.27163556844096
347,2002-04-15 12:00,4.204947887734625
348,2002-04-15 13:00,4.121710935004179
349,2002-04-15 14:00,4.06080017536839
350,2002-04-15 15:00,3.961366754740685
351,2002-04-15 16:00,3.9392838488180546
352,2002-04-15 17:00,3.9117207181549825
353,2002-04-15 18:00,3.9172173581234597
354,2002-04-15 19:00,3.9227306754240674
355,2002-04-15 20:00,3.988943239111487
356,2002-04-15 21:00,3.884177456232875
357,2002-04-15 22:00,3.7851859498520803
358,2002-04-15 23:00,3.76871332503271
359,2002-04-16 00:00,3.71386761334443
360,2002-04-16 01:00,3.6317781576825623
361,2002-04-16 02:00,3.63722233305038
362,2002-04-16 03:00,3.517140573109473
363,2002-04-16 04:00,3.4572727474508476
364,2002-04-16 05:00,3.435526590133385
365,2002-04-16 06:00,3.3920748253366
366,2002-04-16 07:00,3.316193800584965
367,2002-04-16 08:00,3.2620903630146456
368,2002-04-16 09:00,3.23507684373379
369,2002-04-16 10:00,3.1595707344211874
370,2002-04-16 11:00,3.100391123328515
371,2002-04-16 12:00,3.0574332598711824
372,2002-04-16 13:00,3.01450754685474
373,2002-04-16 14:00,2.9823733232759326
374,2002-04-16 15:00,2.9449252752105224
375,2002-04-16 16:00,2.9075481266162777
376,2002-04-16 17:00,2.880856084798535
377,2002-04-16 18:00,2.8276035175433774
378,2002-04-16 19:00,2.81693935436885
379,2002-04-16 20:00,2.8009794792669576
380,2002-04-16 21:00,2.769094259386985
381,2002-04-16 22:00,2.7425566945938002
382,2002-04-16 23:00,2.7319487111037604
383,2002-04-17 00:00,2.6842748201984175
384,2002-04-17 01:00,2.668389367533475
385,2002-04-17 02:00,2.6313998367558824
386,2002-04-17 03:00,2.60500996074032
387,2002-04-17 04:00,2.5786291715781
388,2002-04-17 05:00,2.552299074132957
389,2002-04-17 06:00,2.5259923287883623
390,2002-04-17 07:00,2.4682383141865722
391,2002-04-17 08:00,2.4472609848909275
392,2002-04-17 09:00,2.4158190490146976
393,2002-04-17 10:00,2.4053593751618476
394,2002-04-17 11:00,2.405354507887945
395,2002-04-17 12:00,2.37921512469864
396,2002-04-17 13:00,2.3583252492062297
397,2002-04-17 14:00,2.332245152916605
398,2002-04-17 15:00,2.2957750254610203
399,2002-04-17 16:00,2.3062000862395275
400,2002-04-17 17:00,2.29577502546102
401,2002-04-17 18:00,2.29057003668662
402,2002-04-17 19:00,2.280165134751898
403,2002-04-17 20:00,2.274965221591575
404,2002-04-17 21:00,2.2801651347518974
405,2002-04-17 22:00,2.28536504791222
406,2002-04-17 23:00,2.2697653084312526
407,2002-04-18 00:00,2.25418094273603
408,2002-04-18 01:00,2.2178586442609474
409,2002-04-18 02:00,2.1919312492289302
410,2002-04-18 03:00,2.1660667995311798
411,2002-04-18 04:00,2.160882176742495
412,2002-04-18 05:00,2.1143909431659598
413,2002-04-18 06:00,2.1092383868805054
414,2002-04-18 07:00,2.09376460435456
415,2002-04-18 08:00,2.068012968387825
416,2002-04-18 09:00,2.0217672049693625
417,2002-04-18 10:00,2.01147844731896
418,2002-04-18 11:00,2.0063480686346202
419,2002-04-18 12:00,1.98583784407687
420,2002-04-18 13:00,1.9602312492919725
421,2002-04-18 14:00,1.95511220676003
422,2002-04-18 15:00,1.9499989020707975
423,2002-04-18 16:00,1.9091447768080876
424,2002-04-18 17:00,1.9244497834422574
425,2002-04-18 18:00,1.898935572247245
426,2002-04-18 19:00,1.8785347635397476
427,2002-04-18 20:00,1.8683490928804298
428,2002-04-18 21:00,1.8581753403581849
429,2002-04-18 22:00,1.84291171924995
430,2002-04-18 23:00,1.8276661042051374
431,2002-04-19 00:00,1.8195499556540677
432,2002-04-19 01:00,1.8099149326649027
433,2002-04-19 02:00,1.8078660554741501
434,2002-04-19 03:00,1.7946848863670102
435,2002-04-19 04:00,1.77593359409528
436,2002-04-19 05:00,1.760246895145975
437,2002-04-19 06:00,1.7455820680879675
438,2002-04-19 07:00,1.73042992114331
439,2002-04-19 08:00,1.7309313541411302
440,2002-04-19 09:00,1.7233568173899152
441,2002-04-19 10:00,1.7157889333160852
442,2002-04-19 11:00,1.6830274800002702
443,2002-04-19 12:00,1.6749740413399703
444,2002-04-19 13:00,1.6498371146317825
445,2002-04-19 14:00,1.6287558766645023
446,2002-04-19 15:00,1.5971730759138552
447,2002-04-19 16:00,1.590165587842485
448,2002-04-19 17:00,1.571164563913985
449,2002-04-19 18:00,1.5671643428731101
450,2002-04-19 19:00,1.56367108896092
451,2002-04-19 20:00,1.564174693231605
452,2002-04-19 21:00,1.5966798889140226
453,2002-04-19 22:00,1.6639073770290451
454,2002-04-19 23:00,1.6714540688495823
455,2002-04-20 00:00,1.6714540688495827
456,2002-04-20 01:00,1.6825275235484227
457,2002-04-20 02:00,1.6714540688495823
458,2002-04-20 03:00,1.6428067972152949
459,2002-04-20 04:00,1.6392964956481424
460,2002-04-20 05:00,1.6322791600399476
461,2002-04-20 06:00,1.5931832721438326
462,2002-04-20 07:00,1.5896691108372951
463,2002-04-20 08:00,1.5636677261029202
464,2002-04-20 09:00,1.5601711093327302
465,2002-04-20 10:00,1.55667785542054
466,2002-04-20 11:00,1.547708522707775
467,2002-04-20 12:00,1.5402116848967102
468,2002-04-20 13:00,1.5133040927346675
469,2002-04-20 14:00,1.5063370672443825
470,2002-04-20 15:00,1.4785071209384
471,2002-04-20 16:00,1.454195719349575
472,2002-04-20 17:00,1.4512246694398225
473,2002-04-20 18:00,1.4383435088226726
474,2002-04-20 19:00,1.441314558732425
475,2002-04-20 20:00,1.4507261889507523
476,2002-04-20 21:00,1.48546723217374
477,2002-04-20 22:00,1.5367247400028474
478,2002-04-20 23:00,1.5397162629674774
479,2002-04-21 00:00,1.5397162629674774
480,2002-04-21 01:00,1.54669646177353
481,2002-04-21 02:00,1.55318123865035
482,2002-04-21 03:00,1.54669982463153
483,2002-04-21 04:00,1.53970995394915
484,2002-04-21 05:00,1.526756450380885
485,2002-04-21 06:00,1.506343956520575
486,2002-04-21 07:00,1.509820579989525
487,2002-04-21 08:00,1.4924133876462302
488,2002-04-21 09:00,1.4750375905395774
489,2002-04-21 10:00,1.48198018578891
490,2002-04-21 11:00,1.488936814526405
491,2002-04-21 12:00,1.475030547818575
492,2002-04-21 13:00,1.47155397469875
493,2002-04-21 14:00,1.4646113794494175
494,2002-04-21 15:00,1.4546977342903324
495,2002-04-21 16:00,1.441314558732425
496,2002-04-21 17:00,1.43488724820168
497,2002-04-21 18:00,1.441314558732425
498,2002-04-21 19:00,1.44082271313227
499,2002-04-21 20:00,1.4442856086421774
500,2002-04-21 21:00,1.4507261889507526
501,2002-04-21 22:00,1.447755139041
502,2002-04-21 23:00,1.4546941998386451
503,2002-04-22 00:00,1.4343923793269324
504,2002-04-22 01:00,1.447755139041
505,2002-04-22 02:00,1.454195719349575
506,2002-04-22 03:00,1.4447907240201625
507,2002-04-22 04:00,1.4507261889507523
508,2002-04-22 05:00,1.44082271313227
509,2002-04-22 06:00,1.447755139041
510,2002-04-22 07:00,1.4442922435310925
511,2002-04-22 08:00,1.4348806133127652
512,2002-04-22 09:00,1.434880613312765
513,2002-04-22 10:00,1.43537245891292
514,2002-04-22 11:00,1.4116468858228453
515,2002-04-22 12:00,1.4146023090821198
516,2002-04-22 13:00,1.40126903413609
517,2002-04-22 14:00,1.411143025186535
518,2002-04-22 15:00,1.3687253213726
519,2002-04-22 16:00,1.3721741312380578
520,2002-04-22 17:00,1.36822967320968
521,2002-04-22 18:00,1.3785761028060526
522,2002-04-22 19:00,1.3914055171157724
523,2002-04-22 20:00,1.40818760192726
524,2002-04-22 21:00,1.4512246694398225
525,2002-04-22 22:00,1.46460784499773
526,2002-04-22 23:00,1.4819871765560702
527,2002-04-23 00:00,1.51679103762853
528,2002-04-23 01:00,1.5302399631260277
529,2002-04-23 02:00,1.560678076461415
530,2002-04-23 03:00,1.57866140172505
531,2002-04-23 04:00,1.5901655878424852
532,2002-04-23 05:00,1.611204479604135
533,2002-04-23 06:00,1.632266178231655
534,2002-04-23 07:00,1.62874616238232
535,2002-04-23 08:00,1.6463364406289176
536,2002-04-23 09:00,1.646339751513975
537,2002-04-23 10:00,1.6428067972152949
538,2002-04-23 11:00,1.6322758491548899
539,2002-04-23 12:00,1.664423751433095
540,2002-04-23 13:00,1.65335708712217
541,2002-04-23 14:00,1.6287558766645025
542,2002-04-23 15:00,1.6287558766645023
543,2002-04-23 16:00,1.6357764797988077
544,2002-04-23 17:00,1.621725559248015
545,2002-04-23 18:00,1.64281646813853
546,2002-04-23 19:00,1.6674273495194325
547,2002-04-23 20:00,1.667934096359195
548,2002-04-23 21:00,1.6568770596125577
549,2002-04-23 22:00,1.6749740413399699
550,2002-04-23 23:00,1.6830274800002698
551,2002-04-24 00:00,1.6790075510580351
552,2002-04-24 01:00,1.6719608156893448
553,2002-04-24 02:00,1.6568770596125577
554,2002-04-24 03:00,1.6463267697056827
555,2002-04-24 04:00,1.6498371146317825
556,2002-04-24 05:00,1.6357764797988077
557,2002-04-24 06:00,1.62524884262346
558,2002-04-24 07:00,1.6252488426234601
559,2002-04-24 08:00,1.6182152576808624
560,2002-04-24 09:00,1.6112011895987777
561,2002-04-24 10:00,1.607690888031625
562,2002-04-24 11:00,1.607690888031625
563,2002-04-24 12:00,1.58616536680161
564,2002-04-24 13:00,1.58616536680161
565,2002-04-24 14:00,1.57866140172505
566,2002-04-24 15:00,1.578668528990545
567,2002-04-24 16:00,1.567671310001795
568,2002-04-24 17:00,1.5501930785437201
569,2002-04-24 18:00,1.5362230090552873
570,2002-04-24 19:00,1.5302399631260275
571,2002-04-24 20:00,1.5337269080198899
572,2002-04-24 21:00,1.567671310001795
573,2002-04-24 22:00,1.5816719587609025
574,2002-04-24 23:00,1.578668528990545
575,2002-04-25 00:00,1.5866618438068
576,2002-04-25 01:00,1.58266875003142
577,2002-04-25 02:00,1.6006801099548975
578,2002-04-25 03:00,1.58616536680161
579,2002-04-25 04:00,1.5896691108372951
580,2002-04-25 05:00,1.57866140172505
581,2002-04-25 06:00,1.57516478495486
582,2002-04-25 07:00,1.5611831702669752
583,2002-04-25 08:00,1.5606814393194148
584,2002-04-25 09:00,1.564174693231605
585,2002-04-25 10:00,1.567667947143795
586,2002-04-25 11:00,1.5636677261029202
587,2002-04-25 12:00,1.56017447219073
588,2002-04-25 13:00,1.567667947143795
589,2002-04-25 14:00,1.54669646177353
590,2002-04-25 15:00,1.55667785542054
591,2002-04-25 16:00,1.54619473082597
592,2002-04-25 17:00,1.53372690801989
593,2002-04-25 18:00,1.5272484401613977
594,2002-04-25 19:00,1.5372201619320802
595,2002-04-25 20:00,1.54669646177353
596,2002-04-25 21:00,1.56017447219073
597,2002-04-25 22:00,1.5751719122203551
598,2002-04-25 23:00,1.5896691108372951
599,2002-04-26 00:00,1.6112011895987775
600,2002-04-26 01:00,1.60067681994954
601,2002-04-26 02:00,1.6112011895987777
602,2002-04-26 03:00,1.62524884262346
603,2002-04-26 04:00,1.62874616238232
604,2002-04-26 05:00,1.6182152576808624
605,2002-04-26 06:00,1.6322857175714152
606,2002-04-26 07:00,1.61470822363982
607,2002-04-26 08:00,1.6252488426234601
608,2002-04-26 09:00,1.6322661782316548
609,2002-04-26 10:00,1.6322661782316552
610,2002-04-26 11:00,1.6287558766645023
611,2002-04-26 12:00,1.6287591441906124
612,2002-04-26 13:00,1.6392964956481424
613,2002-04-26 14:00,1.61470495611371
614,2002-04-26 15:00,1.6287558766645023
615,2002-04-26 16:00,1.6177448775469
616,2002-04-26 17:00,1.621725559248015
617,2002-04-26 18:00,1.6182152576808624
618,2002-04-26 19:00,1.6147082236398198
619,2002-04-26 20:00,1.6357861507220426
620,2002-04-26 21:00,1.6252358608151674
621,2002-04-26 22:00,1.6568770596125573
622,2002-04-26 23:00,1.6795075075098826
623,2002-04-27 00:00,1.6936109049561874
624,2002-04-27 01:00,1.7046942863639525
625,2002-04-27 02:00,1.7233568173899152
626,2002-04-27 03:00,1.7455820680879677
627,2002-04-27 04:00,1.7455820680879677
628,2002-04-27 05:00,1.753167644508125
629,2002-04-27 06:00,1.75670726982705
630,2002-04-27 07:00,1.75973749592144
631,2002-04-27 08:00,1.7561978706025152
632,2002-04-27 09:00,1.771381691126335
633,2002-04-27 10:00,1.7637865204649
634,2002-04-27 11:00,1.775430715669795
635,2002-04-27 12:00,1.7607593678127376
636,2002-04-27 13:00,1.7637865204649001
637,2002-04-27 14:00,1.7526582452835902
638,2002-04-27 15:00,1.7349693390156478
639,2002-04-27 16:00,1.7420424427690426
640,2002-04-27 17:00,1.7385058908923452
641,2002-04-27 18:00,1.7385058908923452
642,2002-04-27 19:00,1.7268933692666126
643,2002-04-27 20:00,1.7082210492422552
644,2002-04-27 21:00,1.701675609160855
645,2002-04-27 22:00,1.7198269181906025
646,2002-04-27 23:00,1.70872913491746
