Datetime,Q
2001-05-09 16:00,2.08179255057968
2001-05-09 16:15,2.08179255057968
2001-05-09 16:30,2.06010343639509
2001-05-09 16:45,2.06010343639509
2001-05-09 17:00,2.03834782294784
2001-05-09 17:15,2.04923401161434
2001-05-09 17:30,2.08179255057968
2001-05-09 17:45,2.07095623688445
2001-05-09 18:00,2.04923401161434
2001-05-09 18:15,2.04923401161434
2001-05-09 18:30,2.03834782294784
2001-05-09 18:45,2.03834782294784
2001-05-09 19:00,2.03834782294784
2001-05-09 19:15,2.03834782294784
2001-05-09 19:30,2.04923401161434
2001-05-09 19:45,2.03834782294784
2001-05-09 20:00,2.04923401161434
2001-05-09 20:15,2.04923401161434
2001-05-09 20:30,2.03834782294784
2001-05-09 20:45,2.01652458481337
2001-05-09 21:00,2.03834782294784
2001-05-09 21:15,2.07095623688445
2001-05-09 21:30,2.07095623688445
2001-05-09 21:45,2.06010343639509
2001-05-09 22:00,2.07095623688445
2001-05-09 22:15,2.07095623688445
2001-05-09 22:30,2.08179255057968
2001-05-09 22:45,2.08179255057968
2001-05-09 23:00,2.11420391536061
2001-05-09 23:15,2.12497561647131
2001-05-09 23:30,2.11420391536061
2001-05-09 23:45,2.14647165685583
2001-05-10 00:00,2.13573148836169
2001-05-10 00:15,2.17859917335079
2001-05-10 00:30,2.17859917335079
2001-05-10 00:45,2.21058971984505
2001-05-10 01:00,2.22122334060208
2001-05-10 01:15,2.23184220258864
2001-05-10 01:30,2.24244641664674
2001-05-10 01:45,2.24244641664674
2001-05-10 02:00,2.27417225730387
2001-05-10 02:15,2.2847189584482
2001-05-10 02:30,2.3057701159348
2001-05-10 02:45,2.3057701159348
2001-05-10 03:00,2.3057701159348
2001-05-10 03:15,2.31627477544155
2001-05-10 03:30,2.32676562202974
2001-05-10 03:45,2.33724275401307
2001-05-10 04:00,2.32676562202974
2001-05-10 04:15,2.33724275401307
2001-05-10 04:30,2.33724275401307
2001-05-10 04:45,2.32676562202974
2001-05-10 05:00,2.35815626112507
2001-05-10 05:15,2.33724275401307
2001-05-10 05:30,2.35815626112507
2001-05-10 05:45,2.34770626844157
2001-05-10 06:00,2.33724275401307
2001-05-10 06:15,2.34770626844157
2001-05-10 06:30,2.33724275401307
2001-05-10 06:45,2.34770626844157
2001-05-10 07:00,2.35815626112507
2001-05-10 07:15,2.31627477544155
2001-05-10 07:30,2.32676562202974
2001-05-10 07:45,2.3057701159348
2001-05-10 08:00,2.32676562202974
2001-05-10 08:15,2.2847189584482
2001-05-10 08:30,2.3057701159348
2001-05-10 08:45,2.29525154390819
2001-05-10 09:00,2.29525154390819
2001-05-10 09:15,2.29525154390819
2001-05-10 09:30,2.2847189584482
2001-05-10 09:45,2.27417225730387
2001-05-10 10:00,2.3057701159348
2001-05-10 10:15,2.24244641664674
2001-05-10 10:30,2.29525154390819
2001-05-10 10:45,2.2847189584482
2001-05-10 11:00,2.27417225730387
2001-05-10 11:15,2.263611336861
2001-05-10 11:30,2.27417225730387
2001-05-10 11:45,2.263611336861
2001-05-10 12:00,2.2530360921156
2001-05-10 12:15,2.2530360921156
2001-05-10 12:30,2.2530360921156
2001-05-10 12:45,2.23184220258864
2001-05-10 13:00,2.23184220258864
2001-05-10 13:15,2.24244641664674
2001-05-10 13:30,2.24244641664674
2001-05-10 13:45,2.22122334060208
2001-05-10 14:00,2.19994122794261
2001-05-10 14:15,2.22122334060208
2001-05-10 14:30,2.17859917335079
2001-05-10 14:45,2.22122334060208
2001-05-10 15:00,2.18927775095598
2001-05-10 15:15,2.21058971984505
2001-05-10 15:30,2.21058971984505
2001-05-10 15:45,2.19994122794261
2001-05-10 16:00,2.18927775095598
2001-05-10 16:15,2.18927775095598
2001-05-10 16:30,2.1679053779645
2001-05-10 16:45,2.1679053779645
2001-05-10 17:00,2.17859917335079
2001-05-10 17:15,2.15719624597292
2001-05-10 17:30,2.1679053779645
2001-05-10 17:45,2.1679053779645
2001-05-10 18:00,2.14647165685583
2001-05-10 18:15,2.14647165685583
2001-05-10 18:30,2.13573148836169
2001-05-10 18:45,2.15719624597292
2001-05-10 19:00,2.13573148836169
2001-05-10 19:15,2.13573148836169
2001-05-10 19:30,2.13573148836169
2001-05-10 19:45,2.13573148836169
2001-05-10 20:00,2.13573148836169
2001-05-10 20:15,2.14647165685583
2001-05-10 20:30,2.12497561647131
2001-05-10 20:45,2.15719624597292
2001-05-10 21:00,2.15719624597292
2001-05-10 21:15,2.1679053779645
2001-05-10 21:30,2.17859917335079
2001-05-10 21:45,2.17859917335079
2001-05-10 22:00,2.15719624597292
2001-05-10 22:15,2.15719624597292
2001-05-10 22:30,2.19994122794261
2001-05-10 22:45,2.18927775095598
2001-05-10 23:00,2.21058971984505
2001-05-10 23:15,2.21058971984505
2001-05-10 23:30,2.22122334060208
2001-05-10 23:45,2.23184220258864
2001-05-11 00:00,2.2530360921156
2001-05-11 00:15,2.24244641664674
2001-05-11 00:30,2.27417225730387
2001-05-11 00:45,2.29525154390819
2001-05-11 01:00,2.29525154390819
2001-05-11 01:15,2.33724275401307
2001-05-11 01:30,2.33724275401307
2001-05-11 01:45,2.33724275401307
2001-05-11 02:00,2.34770626844157
2001-05-11 02:15,2.36859282665598
2001-05-11 02:30,2.37901605843164
2001-05-11 02:45,2.42057747530426
2001-05-11 03:00,2.41020666772733
2001-05-11 03:15,2.42057747530426
2001-05-11 03:30,2.41020666772733
2001-05-11 03:45,2.45161293993982
2001-05-11 04:00,2.45161293993982
2001-05-11 04:15,2.44128052527086
2001-05-11 04:30,2.45161293993982
2001-05-11 04:45,2.45161293993982
2001-05-11 05:00,2.44128052527086
2001-05-11 05:15,2.44128052527086
2001-05-11 05:30,2.48253475463453
2001-05-11 05:45,2.46193272751537
2001-05-11 06:00,2.44128052527086
2001-05-11 06:15,2.44128052527086
2001-05-11 06:30,2.46193272751537
2001-05-11 06:45,2.43093539893004
2001-05-11 07:00,2.46193272751537
2001-05-11 07:15,2.43093539893004
2001-05-11 07:30,2.45161293993982
2001-05-11 07:45,2.43093539893004
2001-05-11 08:00,2.45161293993982
2001-05-11 08:15,2.42057747530426
2001-05-11 08:30,2.42057747530426
2001-05-11 08:45,2.42057747530426
2001-05-11 09:00,2.43093539893004
2001-05-11 09:15,2.41020666772733
2001-05-11 09:30,2.41020666772733
2001-05-11 09:45,2.38942604867604
2001-05-11 10:00,2.38942604867604
2001-05-11 10:15,2.38942604867604
2001-05-11 10:30,2.38942604867604
2001-05-11 10:45,2.37901605843164
2001-05-11 11:00,2.35815626112507
2001-05-11 11:15,2.36859282665598
2001-05-11 11:30,2.36859282665598
2001-05-11 11:45,2.35815626112507
2001-05-11 12:00,2.34770626844157
2001-05-11 12:15,2.35815626112507
2001-05-11 12:30,2.35815626112507
2001-05-11 12:45,2.35815626112507
2001-05-11 13:00,2.33724275401307
2001-05-11 13:15,2.33724275401307
2001-05-11 13:30,2.32676562202974
2001-05-11 13:45,2.3057701159348
2001-05-11 14:00,2.29525154390819
2001-05-11 14:15,2.3057701159348
2001-05-11 14:30,2.3057701159348
2001-05-11 14:45,2.31627477544155
2001-05-11 15:00,2.2847189584482
2001-05-11 15:15,2.2847189584482
2001-05-11 15:30,2.2847189584482
2001-05-11 15:45,2.27417225730387
2001-05-11 16:00,2.2847189584482
2001-05-11 16:15,2.2847189584482
2001-05-11 16:30,2.263611336861
2001-05-11 16:45,2.263611336861
2001-05-11 17:00,2.23184220258864
2001-05-11 17:15,2.24244641664674
2001-05-11 17:30,2.24244641664674
2001-05-11 17:45,2.23184220258864
2001-05-11 18:00,2.23184220258864
2001-05-11 18:15,2.21058971984505
2001-05-11 18:30,2.21058971984505
2001-05-11 18:45,2.21058971984505
2001-05-11 19:00,2.21058971984505
2001-05-11 19:15,2.18927775095598
2001-05-11 19:30,2.22122334060208
2001-05-11 19:45,2.17859917335079
2001-05-11 20:00,2.21058971984505
2001-05-11 20:15,2.21058971984505
2001-05-11 20:30,2.24244641664674
2001-05-11 20:45,2.19994122794261
2001-05-11 21:00,2.21058971984505
2001-05-11 21:15,2.22122334060208
2001-05-11 21:30,2.22122334060208
2001-05-11 21:45,2.23184220258864
2001-05-11 22:00,2.22122334060208
2001-05-11 22:15,2.24244641664674
2001-05-11 22:30,2.2530360921156
2001-05-11 22:45,2.27417225730387
2001-05-11 23:00,2.263611336861
2001-05-11 23:15,2.29525154390819
2001-05-11 23:30,2.31627477544155
2001-05-11 23:45,2.33724275401307
2001-05-12 00:00,2.34770626844157
2001-05-12 00:15,2.36859282665598
2001-05-12 00:30,2.37901605843164
2001-05-12 00:45,2.41020666772733
2001-05-12 01:00,2.39982288846108
2001-05-12 01:15,2.42057747530426
2001-05-12 01:30,2.47223997155933
2001-05-12 01:45,2.48253475463453
2001-05-12 02:00,2.51334514904954
2001-05-12 02:15,2.53382457738473
2001-05-12 02:30,2.5440462746439
2001-05-12 02:45,2.56445401551493
2001-05-12 03:00,2.57464020858862
2001-05-12 03:15,2.53382457738473
2001-05-12 03:30,2.59497760732284
2001-05-12 03:45,2.61526883630833
2001-05-12 04:00,2.61526883630833
2001-05-12 04:15,2.61526883630833
2001-05-12 04:30,2.6456203439528
2001-05-12 04:45,2.66579859318882
2001-05-12 05:00,2.62539731418642
2001-05-12 05:15,2.6456203439528
2001-05-12 05:30,2.6456203439528
2001-05-12 05:45,2.6456203439528
2001-05-12 06:00,2.6456203439528
2001-05-12 06:15,2.65571503245053
2001-05-12 06:30,2.65571503245053
2001-05-12 06:45,2.6456203439528
2001-05-12 07:00,2.66579859318882
2001-05-12 07:15,2.6456203439528
2001-05-12 07:30,2.60512895742791
2001-05-12 07:45,2.63551446050761
2001-05-12 08:00,2.62539731418642
2001-05-12 08:15,2.61526883630833
2001-05-12 08:30,2.62539731418642
2001-05-12 08:45,2.59497760732284
2001-05-12 09:00,2.62539731418642
2001-05-12 09:15,2.60512895742791
2001-05-12 09:30,2.59497760732284
2001-05-12 09:45,2.59497760732284
2001-05-12 10:00,2.57464020858862
2001-05-12 10:15,2.57464020858862
2001-05-12 10:30,2.5440462746439
2001-05-12 10:45,2.57464020858862
2001-05-12 11:00,2.56445401551493
2001-05-12 11:15,2.56445401551493
2001-05-12 11:30,2.55425606230081
2001-05-12 11:45,2.59497760732284
2001-05-12 12:00,2.5440462746439
2001-05-12 12:15,2.51334514904954
2001-05-12 12:30,2.52359089449235
2001-05-12 12:45,2.5440462746439
2001-05-12 13:00,2.51334514904954
2001-05-12 13:15,2.52359089449235
2001-05-12 13:30,2.53382457738473
2001-05-12 13:45,2.53382457738473
2001-05-12 14:00,2.50308726323781
2001-05-12 14:15,2.52359089449235
2001-05-12 14:30,2.492817158322
2001-05-12 14:45,2.50308726323781
2001-05-12 15:00,2.492817158322
2001-05-12 15:15,2.48253475463453
2001-05-12 15:30,2.48253475463453
2001-05-12 15:45,2.47223997155933
2001-05-12 16:00,2.48253475463453
2001-05-12 16:15,2.47223997155933
2001-05-12 16:30,2.48253475463453
2001-05-12 16:45,2.46193272751537
2001-05-12 17:00,2.45161293993982
2001-05-12 17:15,2.46193272751537
2001-05-12 17:30,2.45161293993982
2001-05-12 17:45,2.45161293993982
2001-05-12 18:00,2.47223997155933
2001-05-12 18:15,2.45161293993982
2001-05-12 18:30,2.45161293993982
2001-05-12 18:45,2.44128052527086
2001-05-12 19:00,2.45161293993982
2001-05-12 19:15,2.44128052527086
2001-05-12 19:30,2.46193272751537
2001-05-12 19:45,2.47223997155933
2001-05-12 20:00,2.46193272751537
2001-05-12 20:15,2.47223997155933
2001-05-12 20:30,2.50308726323781
2001-05-12 20:45,2.51334514904954
2001-05-12 21:00,2.51334514904954
2001-05-12 21:15,2.53382457738473
2001-05-12 21:30,2.5440462746439
2001-05-12 21:45,2.55425606230081
2001-05-12 22:00,2.55425606230081
2001-05-12 22:15,2.61526883630833
2001-05-12 22:30,2.57464020858862
2001-05-12 22:45,2.62539731418642
2001-05-12 23:00,2.67587109262689
2001-05-12 23:15,2.7060228770369
2001-05-12 23:30,2.73607743465689
2001-05-12 23:45,2.75606062473004
2001-05-13 00:00,2.76603644833674
2001-05-13 00:15,2.805835987239
2001-05-13 00:30,2.84547229193701
2001-05-13 00:45,2.86523035575124
2001-05-13 01:00,2.86523035575124
2001-05-13 01:15,2.88494894234986
2001-05-13 01:30,2.94387205441022
2001-05-13 01:45,2.96343690729918
2001-05-13 02:00,2.99271412784373
2001-05-13 02:15,2.98296433092152
2001-05-13 02:30,2.99271412784373
2001-05-13 02:45,3.03162165614633
2001-05-13 03:00,3.05102107484727
2001-05-13 03:15,3.03162165614633
2001-05-13 03:30,3.05102107484727
2001-05-13 03:45,3.06070735740757
2001-05-13 04:00,3.10900627675492
2001-05-13 04:15,3.11863986621726
2001-05-13 04:30,3.12826482383585
2001-05-13 04:45,3.10900627675492
2001-05-13 05:00,3.12826482383585
2001-05-13 05:15,3.11863986621726
2001-05-13 05:30,3.13788119155256
2001-05-13 05:45,3.16667916920735
2001-05-13 06:00,3.10900627675492
2001-05-13 06:15,3.12826482383585
2001-05-13 06:30,3.12826482383585
2001-05-13 06:45,3.11863986621726
2001-05-13 07:00,3.13788119155256
2001-05-13 07:15,3.13788119155256
2001-05-13 07:30,3.10900627675492
2001-05-13 07:45,3.11863986621726
2001-05-13 08:00,3.08971303265956
2001-05-13 08:15,3.11863986621726
2001-05-13 08:30,3.08971303265956
2001-05-13 08:45,3.10900627675492
2001-05-13 09:00,3.08005329225613
2001-05-13 09:15,3.08005329225613
2001-05-13 09:30,3.08971303265956
2001-05-13 09:45,3.08971303265956
2001-05-13 10:00,3.06070735740757
2001-05-13 10:15,3.10900627675492
2001-05-13 10:30,3.08005329225613
2001-05-13 10:45,3.07038474845824
2001-05-13 11:00,3.07038474845824
2001-05-13 11:15,3.06070735740757
2001-05-13 11:30,3.10900627675492
2001-05-13 11:45,3.07038474845824
2001-05-13 12:00,3.02190842945168
2001-05-13 12:15,3.07038474845824
2001-05-13 12:30,3.07038474845824
2001-05-13 12:45,3.07038474845824
2001-05-13 13:00,3.08005329225613
2001-05-13 13:15,3.07038474845824
2001-05-13 13:30,3.06070735740757
2001-05-13 13:45,3.03162165614633
2001-05-13 14:00,3.05102107484727
2001-05-13 14:15,3.05102107484727
2001-05-13 14:30,3.05102107484727
2001-05-13 14:45,3.06070735740757
2001-05-13 15:00,3.02190842945168
2001-05-13 15:15,3.03162165614633
2001-05-13 15:30,3.05102107484727
2001-05-13 15:45,3.02190842945168
2001-05-13 16:00,3.01218613012842
2001-05-13 16:15,3.02190842945168
2001-05-13 16:30,3.03162165614633
2001-05-13 16:45,3.05102107484727
2001-05-13 17:00,3.03162165614633
2001-05-13 17:15,3.05102107484727
2001-05-13 17:30,3.06070735740757
2001-05-13 17:45,3.02190842945168
2001-05-13 18:00,3.05102107484727
2001-05-13 18:15,3.00245471184634
2001-05-13 18:30,3.08005329225613
2001-05-13 18:45,3.08971303265956
2001-05-13 19:00,3.08971303265956
2001-05-13 19:15,3.12826482383585
2001-05-13 19:30,3.13788119155256
2001-05-13 19:45,3.13788119155256
2001-05-13 20:00,3.17626158943077
2001-05-13 20:15,3.16667916920735
2001-05-13 20:30,3.17626158943077
2001-05-13 20:45,3.23358139359648
2001-05-13 21:00,3.22404869695382
2001-05-13 21:15,3.27163103785302
2001-05-13 21:30,3.32846614213563
2001-05-13 21:45,3.32846614213563
2001-05-13 22:00,3.3661999805263
2001-05-13 22:15,3.37561422966332
2001-05-13 22:30,3.39441991221933
2001-05-13 22:45,3.4225718942101
2001-05-13 23:00,3.45065680786598
2001-05-13 23:15,3.46934324937153
2001-05-13 23:30,3.50662885359366
2001-05-13 23:45,3.55307471740131
2001-05-14 00:00,3.51593225012786
2001-05-14 00:15,3.55307471740131
2001-05-14 00:30,3.60857826693769
2001-05-14 00:45,3.61780470652243
2001-05-14 01:00,3.64544317710622
2001-05-14 01:15,3.64544317710622
2001-05-14 01:30,3.68220016911465
2001-05-14 01:45,3.68220016911465
2001-05-14 02:00,3.68220016911465
2001-05-14 02:15,3.66383505561202
2001-05-14 02:30,3.70053872831424
2001-05-14 02:45,3.69137275495122
2001-05-14 03:00,3.71885094091745
2001-05-14 03:15,3.70053872831424
2001-05-14 03:30,3.70053872831424
2001-05-14 03:45,3.71885094091745
2001-05-14 04:00,3.71885094091745
2001-05-14 04:15,3.73713701169872
2001-05-14 04:30,3.70053872831424
2001-05-14 04:45,3.68220016911465
2001-05-14 05:00,3.71885094091745
2001-05-14 05:15,3.72799723135032
2001-05-14 05:30,3.72799723135032
2001-05-14 05:45,3.71885094091745
2001-05-14 06:00,3.72799723135032
2001-05-14 06:15,3.69137275495122
2001-05-14 06:30,3.72799723135032
2001-05-14 06:45,3.68220016911465
2001-05-14 07:00,3.66383505561202
2001-05-14 07:15,3.70053872831424
2001-05-14 07:30,3.66383505561202
2001-05-14 07:45,3.66383505561202
2001-05-14 08:00,3.64544317710622
2001-05-14 08:15,3.60857826693769
2001-05-14 08:30,3.58085771348185
2001-05-14 08:45,3.590104798332
2001-05-14 09:00,3.590104798332
2001-05-14 09:15,3.55307471740131
2001-05-14 09:30,3.57160369070237
2001-05-14 09:45,3.57160369070237
2001-05-14 10:00,3.51593225012786
2001-05-14 10:15,3.54379970936939
2001-05-14 10:30,3.54379970936939
2001-05-14 10:45,3.49731828556815
2001-05-14 11:00,3.50662885359366
2001-05-14 11:15,3.49731828556815
2001-05-14 11:30,3.45065680786598
2001-05-14 11:45,3.47867551400715
2001-05-14 12:00,3.43194094120691
2001-05-14 12:15,3.4225718942101
2001-05-14 12:30,3.39441991221933
2001-05-14 12:45,3.39441991221933
2001-05-14 13:00,3.38502086241841
2001-05-14 13:15,3.38502086241841
2001-05-14 13:30,3.38502086241841
2001-05-14 13:45,3.3661999805263
2001-05-14 14:00,3.34734849804916
2001-05-14 14:15,3.34734849804916
2001-05-14 14:30,3.33791119649781
2001-05-14 14:45,3.32846614213563
2001-05-14 15:00,3.32846614213563
2001-05-14 15:15,3.30008411272917
2001-05-14 15:30,3.2811233500261
2001-05-14 15:45,3.24310593835598
2001-05-14 16:00,3.30008411272917
2001-05-14 16:15,3.25262236904233
2001-05-14 16:30,3.2811233500261
2001-05-14 16:45,3.24310593835598
2001-05-14 17:00,3.23358139359648
2001-05-14 17:15,3.23358139359648
2001-05-14 17:30,3.24310593835598
2001-05-14 17:45,3.20495869516867
2001-05-14 18:00,3.20495869516867
2001-05-14 18:15,3.22404869695382
2001-05-14 18:30,3.23358139359648
2001-05-14 18:45,3.22404869695382
2001-05-14 19:00,3.22404869695382
2001-05-14 19:15,3.24310593835598
2001-05-14 19:30,3.23358139359648
2001-05-14 19:45,3.23358139359648
2001-05-14 20:00,3.25262236904233
2001-05-14 20:15,3.23358139359648
2001-05-14 20:30,3.25262236904233
2001-05-14 20:45,3.2811233500261
2001-05-14 21:00,3.30008411272917
2001-05-14 21:15,3.32846614213563
2001-05-14 21:30,3.30008411272917
2001-05-14 21:45,3.31901330015987
2001-05-14 22:00,3.34734849804916
2001-05-14 22:15,3.37561422966332
2001-05-14 22:30,3.39441991221933
2001-05-14 22:45,3.4225718942101
2001-05-14 23:00,3.4225718942101
2001-05-14 23:15,3.4225718942101
2001-05-14 23:30,3.45065680786598
2001-05-14 23:45,3.43194094120691
2001-05-15 00:00,3.47867551400715
2001-05-15 00:15,3.47867551400715
2001-05-15 00:30,3.46934324937153
2001-05-15 00:45,3.50662885359366
2001-05-15 01:00,3.51593225012786
2001-05-15 01:15,3.50662885359366
2001-05-15 01:30,3.54379970936939
2001-05-15 01:45,3.55307471740131
2001-05-15 02:00,3.58085771348185
2001-05-15 02:15,3.58085771348185
2001-05-15 02:30,3.590104798332
2001-05-15 02:45,3.590104798332
2001-05-15 03:00,3.57160369070237
2001-05-15 03:15,3.590104798332
2001-05-15 03:30,3.60857826693769
2001-05-15 03:45,3.62702431984067
2001-05-15 04:00,3.61780470652243
2001-05-15 04:15,3.590104798332
2001-05-15 04:30,3.62702431984067
2001-05-15 04:45,3.61780470652243
2001-05-15 05:00,3.61780470652243
2001-05-15 05:15,3.61780470652243
2001-05-15 05:30,3.64544317710622
2001-05-15 05:45,3.64544317710622
2001-05-15 06:00,3.65464247527192
2001-05-15 06:15,3.64544317710622
2001-05-15 06:30,3.65464247527192
2001-05-15 06:45,3.64544317710622
2001-05-15 07:00,3.62702431984067
2001-05-15 07:15,3.65464247527192
2001-05-15 07:30,3.65464247527192
2001-05-15 07:45,3.62702431984067
2001-05-15 08:00,3.69137275495122
2001-05-15 08:15,3.64544317710622
2001-05-15 08:30,3.64544317710622
2001-05-15 08:45,3.64544317710622
2001-05-15 09:00,3.65464247527192
2001-05-15 09:15,3.64544317710622
2001-05-15 09:30,3.65464247527192
2001-05-15 09:45,3.62702431984067
2001-05-15 10:00,3.64544317710622
2001-05-15 10:15,3.64544317710622
2001-05-15 10:30,3.60857826693769
2001-05-15 10:45,3.65464247527192
2001-05-15 11:00,3.60857826693769
2001-05-15 11:15,3.61780470652243
2001-05-15 11:30,3.60857826693769
2001-05-15 11:45,3.62702431984067
2001-05-15 12:00,3.61780470652243
2001-05-15 12:15,3.60857826693769
2001-05-15 12:30,3.590104798332
2001-05-15 12:45,3.60857826693769
2001-05-15 13:00,3.58085771348185
2001-05-15 13:15,3.58085771348185
2001-05-15 13:30,3.54379970936939
2001-05-15 13:45,3.54379970936939
2001-05-15 14:00,3.54379970936939
2001-05-15 14:15,3.51593225012786
2001-05-15 14:30,3.51593225012786
2001-05-15 14:45,3.51593225012786
2001-05-15 15:00,3.50662885359366
2001-05-15 15:15,3.50662885359366
2001-05-15 15:30,3.46000369103913
2001-05-15 15:45,3.45065680786598
2001-05-15 16:00,3.45065680786598
2001-05-15 16:15,3.43194094120691
2001-05-15 16:30,3.45065680786598
2001-05-15 16:45,3.43194094120691
2001-05-15 17:00,3.45065680786598
2001-05-15 17:15,3.4225718942101
2001-05-15 17:30,3.41319539534515
2001-05-15 17:45,3.4225718942101
2001-05-15 18:00,3.43194094120691
2001-05-15 18:15,3.45065680786598
2001-05-15 18:30,3.39441991221933
2001-05-15 18:45,3.43194094120691
2001-05-15 19:00,3.45065680786598
2001-05-15 19:15,3.4225718942101
2001-05-15 19:30,3.4225718942101
2001-05-15 19:45,3.43194094120691
2001-05-15 20:00,3.43194094120691
2001-05-15 20:15,3.46934324937153
2001-05-15 20:30,3.46000369103913
2001-05-15 20:45,3.46934324937153
2001-05-15 21:00,3.49731828556815
2001-05-15 21:15,3.51593225012786
2001-05-15 21:30,3.49731828556815
2001-05-15 21:45,3.50662885359366
2001-05-15 22:00,3.47867551400715
2001-05-15 22:15,3.51593225012786
2001-05-15 22:30,3.51593225012786
2001-05-15 22:45,3.50662885359366
2001-05-15 23:00,3.54379970936939
2001-05-15 23:15,3.55307471740131
2001-05-15 23:30,3.57160369070237
2001-05-15 23:45,3.57160369070237
2001-05-16 00:00,3.61780470652243
2001-05-16 00:15,3.58085771348185
2001-05-16 00:30,3.590104798332
2001-05-16 00:45,3.61780470652243
2001-05-16 01:00,3.61780470652243
2001-05-16 01:15,3.62702431984067
2001-05-16 01:30,3.65464247527192
2001-05-16 01:45,3.64544317710622
2001-05-16 02:00,3.62702431984067
2001-05-16 02:15,3.65464247527192
2001-05-16 02:30,3.68220016911465
2001-05-16 02:45,3.68220016911465
2001-05-16 03:00,3.71885094091745
2001-05-16 03:15,3.71885094091745
2001-05-16 03:30,3.69137275495122
2001-05-16 03:45,3.71885094091745
2001-05-16 04:00,3.71885094091745
2001-05-16 04:15,3.71885094091745
2001-05-16 04:30,3.70053872831424
2001-05-16 04:45,3.73713701169872
2001-05-16 05:00,3.72799723135032
2001-05-16 05:15,3.79184037811274
2001-05-16 05:30,3.77363153258814
2001-05-16 05:45,3.75539714255986
2001-05-16 06:00,3.80093528229847
2001-05-16 06:15,3.82818220750631
2001-05-16 06:30,3.83725199888545
2001-05-16 06:45,3.82818220750631
2001-05-16 07:00,3.83725199888545
2001-05-16 07:15,3.83725199888545
2001-05-16 07:30,3.85537294619496
2001-05-16 07:45,3.90056767717918
2001-05-16 08:00,3.90056767717918
2001-05-16 08:15,3.91860298792668
2001-05-16 08:30,3.91860298792668
2001-05-16 08:45,3.93661423182979
2001-05-16 09:00,3.95460158270956
2001-05-16 09:15,3.98153818427587
2001-05-16 09:30,3.99946654829257
2001-05-16 09:45,4.02631545396283
2001-05-16 10:00,3.9905052893915
2001-05-16 10:15,4.04418586917021
2001-05-16 10:30,4.07985816965799
2001-05-16 10:45,4.07985816965799
2001-05-16 11:00,4.10655305177311
2001-05-16 11:15,4.11544014574542
2001-05-16 11:30,4.15979247016059
2001-05-16 11:45,4.13319764812552
2001-05-16 12:00,4.10655305177311
2001-05-16 12:15,4.16864643692306
2001-05-16 12:30,4.15979247016059
2001-05-16 12:45,4.15979247016059
2001-05-16 13:00,4.16864643692306
2001-05-16 13:15,4.18633801995322
2001-05-16 13:30,4.11544014574542
2001-05-16 13:45,4.14206809429936
2001-05-16 14:15,4.18633801995322
2001-05-16 14:30,4.16864643692306
2001-05-16 14:45,4.15979247016059
2001-05-16 15:00,4.13319764812552
2001-05-16 15:15,4.15979247016059
2001-05-16 15:30,4.13319764812552
2001-05-16 15:45,4.14206809429936
2001-05-16 16:00,4.11544014574542
2001-05-16 16:15,4.11544014574542
2001-05-16 16:30,4.10655305177311
2001-05-16 16:45,4.0531124807087
2001-05-16 17:00,4.07094861122628
2001-05-16 17:15,4.08876208296731
2001-05-16 17:30,4.02631545396283
2001-05-16 17:45,4.02631545396283
2001-05-16 18:00,3.9905052893915
2001-05-16 18:15,4.01737161008495
2001-05-16 18:30,3.98153818427587
2001-05-16 18:45,3.9905052893915
2001-05-16 19:00,3.98153818427587
2001-05-16 19:15,3.91860298792668
2001-05-16 19:30,3.95460158270956
2001-05-16 19:45,3.93661423182979
2001-05-16 20:00,3.91860298792668
2001-05-16 20:15,3.92761160731633
2001-05-16 20:30,3.89154094178914
2001-05-16 20:45,3.89154094178914
2001-05-16 21:00,3.90056767717918
2001-05-16 21:15,3.89154094178914
2001-05-16 21:30,3.83725199888545
2001-05-16 21:45,3.89154094178914
2001-05-16 22:00,3.83725199888545
2001-05-16 22:15,3.85537294619496
2001-05-16 22:30,3.85537294619496
2001-05-16 22:45,3.81002387275987
2001-05-16 23:00,3.81002387275987
2001-05-16 23:15,3.83725199888545
2001-05-16 23:30,3.81002387275987
2001-05-16 23:45,3.81002387275987
2001-05-17 00:00,3.81002387275987
2001-05-17 00:15,3.79184037811274
2001-05-17 00:30,3.76451754284354
2001-05-17 00:45,3.79184037811274
2001-05-17 01:00,3.79184037811274
2001-05-17 01:15,3.77363153258814
2001-05-17 01:30,3.75539714255986
2001-05-17 01:45,3.77363153258814
2001-05-17 02:00,3.76451754284354
2001-05-17 02:15,3.73713701169872
2001-05-17 02:30,3.77363153258814
2001-05-17 02:45,3.72799723135032
2001-05-17 03:00,3.68220016911465
2001-05-17 03:15,3.70053872831424
2001-05-17 03:30,3.71885094091745
2001-05-17 03:45,3.71885094091745
2001-05-17 04:00,3.69137275495122
2001-05-17 04:15,3.71885094091745
2001-05-17 04:30,3.69137275495122
2001-05-17 04:45,3.70053872831424
2001-05-17 05:00,3.68220016911465
2001-05-17 05:15,3.69137275495122
2001-05-17 05:30,3.68220016911465
2001-05-17 05:45,3.64544317710622
2001-05-17 06:00,3.65464247527192
2001-05-17 06:15,3.64544317710622
2001-05-17 06:30,3.65464247527192
2001-05-17 06:45,3.590104798332
2001-05-17 08:15,3.590104798332
2001-05-17 08:30,3.61780470652243
2001-05-17 08:45,3.58085771348185
2001-05-17 09:00,3.54379970936939
2001-05-17 09:15,3.55307471740131
2001-05-17 09:30,3.55307471740131
